帥	4.009803921568627	306
柔软	4.2727272727272725	11
誠同	4.2	20
微温	3.839080459770115	87
太滑	3.5849802371541504	253
勁重	3.7044534412955468	247
般般	3.463465553235908	1916
要大	3.9432805314256516	1957
甘郁	4.25	8
特滑	4.076923076923077	13
好定	3.704	125
謹有	3.6666666666666665	6
最老	3.5	32
蠻貴	3.5319148936170213	47
杰同	3.5714285714285716	28
嗆辣	4.054347826086956	92
個富	4.125	80
感厚	4.0625	288
香同	4.059597523219814	1292
夠靜	4.059322033898305	118
幼碎	4.090909090909091	11
安寧	3.8	55
健談	4.184210526315789	228
隨和	3.911764705882353	68
絕甜	3.5714285714285716	7
猶	3.9929208180388045	3814
恐慌	3.8333333333333335	12
驚嘆	4.164794007490637	267
火般	3.923076923076923	13
焦糊	4.0	3
愛軟	3.8666666666666667	45
確脆	4.222222222222222	9
不低	3.8078817733990147	203
直	3.9367418546365913	39900
粗夠	3.772727272727273	22
簡要	4.2727272727272725	11
一舊	3.7224801966675773	3661
頭同	3.959578207381371	569
瘦好	3.8181818181818183	66
幼軟	3.96	25
配奇	3.861111111111111	36
脆熱	3.8978723404255318	235
無懼	3.923076923076923	78
單慢	3.076923076923077	13
丰盈	4.0	9
出鮮	4.108695652173913	920
單勁	3.230769230769231	13
樂著	5.0	3
成真	4.033333333333333	120
虛實	3.7291666666666665	96
矮矮	3.5641025641025643	39
和易	4.052631578947368	57
鮮特	4.202898550724638	138
有別	4.049264454327745	2923
寬蔽	3.5	4
愛愛	4.0	16
爽邁	3.0	2
便顯	3.641025641025641	39
鮮翠	4.111801242236025	161
軟切	4.175438596491228	57
吃厚	3.9574468085106385	47
清下	4.070921985815603	282
相實	3.795275590551181	127
干爽	4.0	13
一脆	4.103641456582633	357
珍熱	4.0	2
抑鬱	3.9565217391304346	23
靚得	4.140845070422535	71
感特	4.107843137254902	816
先鬧	2.5	4
驚熟	5.0	3
慳囊	4.0588235294117645	17
荒謬	3.0727272727272728	55
極妙	4.2	10
一著	3.5901639344262297	61
客細	3.9791666666666665	48
軟柔	4.211111111111111	90
素雅	4.136363636363637	22
透惑	5.0	2
熱燥	4.0	2
豐味	4.0	76
醜樣	3.4482758620689653	58
有秀	4.0	29
薄爆	4.285714285714286	7
麻脆	3.9763779527559056	127
靚樣	3.814814814814815	27
便好	3.9025341130604287	513
稀滯	4.0	2
最宜	4.108108108108108	37
極能	3.5789473684210527	19
積確	4.6	5
係愉	4.137931034482759	29
愉景對	5.0	2
保嫩	4.111111111111111	18
超稠	3.4444444444444446	9
合切	3.85	20
熟熟	3.8771929824561404	57
怕羶	4.065789473684211	76
熱薄	3.8518518518518516	27
浪慢	4.0588235294117645	17
興慢	4.137931034482759	29
很興	4.0	175
得鮮	4.11344537815126	238
有悅	3.7777777777777777	9
重差	2.4166666666666665	24
挺脆	3.840909090909091	44
完喪	4.5	4
合恐	5.0	2
殘酷	3.9411764705882355	85
最配	4.108108108108108	74
郁	4.091045223120695	43407
痛楚	4.0588235294117645	17
親勤	4.0	2
明極	4.4	5
重挺	4.5	6
正大	3.826388888888889	144
鮮出	3.9411764705882355	1207
寬悶	5.0	2
竭	3.7125	80
少淡	3.7157894736842105	95
一痛	3.4	5
膩特	4.153846153846154	13
豐利	4.25	12
發崛	3.6666666666666665	6
有劣	3.9130434782608696	23
悠	3.9844308857563644	4753
喧鬧	4.043795620437956	137
仁松	3.3333333333333335	6
急冷	3.142857142857143	7
連厚	3.5555555555555554	9
昂贵	4.0	9
安軟	3.5454545454545454	11
巨厚	4.0	4
勁脆	4.1501597444089455	313
柔切	5.0	2
詳和	4.0	5
嬌	4.072438162544169	566
不異	4.1	10
甜配	4.142857142857143	385
寬尚	4.0	7
舒畅	4.5	6
太爛	3.5657894736842106	152
粗好	3.8135593220338984	59
稠口	3.6774193548387095	31
偏弱	3.511111111111111	45
飽满	4.6521739130434785	23
雄厚	4.1	20
淡樸	4.75	8
超硬	3.428	250
無軟	2.8	15
超甜	3.977777777777778	1215
滑新	4.23404255319149	94
最熟	3.984375	64
實淨	3.9783464566929134	1016
輝大	3.814814814814815	27
很明	3.8329571106094806	443
顯密	3.3333333333333335	6
明显	3.268292682926829	41
低張	3.0	52
短壯	4.0	2
驚醒	3.85	20
粘糊	3.6153846153846154	13
不敏	3.6666666666666665	12
耐寒	4.333333333333333	6
松松	3.6	20
恍惚	4.148148148148148	27
熱正	4.1875	16
著通	3.4878048780487805	41
實嫩	4.269230769230769	52
着脆	4.0625	32
稠好	3.761904761904762	21
厚興	3.4	15
太陋	4.0	2
沉低	4.0	8
完福	4.0	4
一閒	3.923076923076923	13
過錯	3.7560975609756095	41
超韌	3.09375	32
尊誠	4.0	7
膩同	3.9273743016759775	179
仔利	4.084745762711864	59
濃純	3.888888888888889	18
仔經	4.027397260273973	73
俏	3.9072164948453607	194
麻慢	3.5	6
個恬	4.636363636363637	11
豪华	4.333333333333333	6
浓烈	5.0	3
籠好	3.7804878048780486	41
得閒	3.8216098622189993	1379
富勁	4.3076923076923075	13
最劣	2.642857142857143	14
綿柔	4.130434782608695	46
漫活	3.6315789473684212	19
清滯	4.25	16
太明	3.8456057007125892	421
較躁	3.7142857142857144	7
太易	3.911242603550296	169
滑稽	3.5454545454545454	22
勻確	3.5	4
落齊	3.8421052631578947	19
怪哉	3.6	10
成旺	4.4	5
較道	3.25	8
有好厚	4.216216216216216	37
落熱	4.108108108108108	111
熱便	3.8863636363636362	44
了裕	3.6666666666666665	9
挺久	3.9375	16
厚定	3.111111111111111	9
柔綿	3.8	20
黑同	3.5555555555555554	36
堅多	3.8125	48
良鮮	3.9655172413793105	29
优	3.9545454545454546	66
强烈	3.923076923076923	104
有整	3.982698961937716	289
尖切	3.875	16
很行	3.7777777777777777	9
沉穩	4.0344827586206895	29
鮮當	4.0	176
迅色	3.4	5
最輕	3.877551020408163	49
嘈甘	5.0	2
穩度	3.96875	64
最胃	4.6	5
老遠	3.7044025157232703	318
熱力	3.9703588143525743	1282
落脆	4.035616438356165	365
迟	3.230769230769231	13
新晦	3.0	2
驚興	4.0	2
豐沃	4.0	8
嘴雜	4.0	2
温热	4.222222222222222	9
痒痒	3.5714285714285716	7
细细	4.36	50
妥帖	3.5	4
窈窕	4.095238095238095	21
酣	4.0476190476190474	63
老同	3.980769230769231	104
懶散	3.25	56
最迷	4.08	25
香艷	4.142857142857143	14
肥矮	3.5714285714285716	14
滑要	3.933333333333333	15
先勁	3.5	28
烫熟	2.0	2
不滑	3.022140221402214	271
完	3.8513973907985486	144412
斯理	3.6052631578947367	76
樂緊	4.0	2
嘈噪	4.6	5
仔心	3.7674418604651163	43
被劣	5.0	4
完吃	3.710526315789474	38
肥效	3.6666666666666665	6
較柔	4.098360655737705	122
一泛	4.0	2
自覺	3.9439655172413794	928
最藉	4.0	7
閒切	2.0	2
流單	4.071428571428571	14
野夠	3.75	48
很燥	4.0	4
開厚	3.918918918918919	37
麻好	3.9739583333333335	192
愛脆	4.121212121212121	33
最猛	3.8666666666666667	15
旺夠	4.0	2
友夠	3.75	16
黏濕	3.7857142857142856	14
便膩	4.5	4
太足	3.7439759036144578	332
陳皮	3.9936086529006882	2034
連細	3.9565217391304346	46
仁爽	3.9278350515463916	97
達愉	3.0	2
完面	3.8421052631578947	57
纖康	1.0	2
焦慮	3.75	16
賞大	4.119047619047619	84
確苦	4.5	4
過實	3.818421052631579	380
好特	4.167488718648337	9529
涼鮮	3.9444444444444446	18
森美	3.892857142857143	28
很盛	4.166666666666667	18
無特	3.3535805626598467	1564
直殊	4.0	2
柔合和	5.0	2
仔意	3.8700564971751414	177
直切	3.7755102040816326	49
大全	4.0	70
威嚴	4.076923076923077	13
柔遠	3.0	2
蠻甜	3.7777777777777777	36
好猛	3.7941176470588234	34
軟平	4.181818181818182	11
名好	4.035613870665417	1067
濕稔	3.4	10
贅	4.0	103
意苦	3.823529411764706	17
零誠	2.3333333333333335	6
勇勇	4.5	4
緊小	3.830188679245283	53
清功	3.0	2
寬暢	4.4	5
成狂	3.6363636363636362	11
純似	3.0	2
污穢	3.361111111111111	144
忙亂	3.9285714285714284	42
卑張	1.0	2
成湛	4.0	2
好本	3.6666666666666665	75
乖巧	4.151515151515151	33
結脆	4.0	6
切真	3.926829268292683	41
吃朗	3.0	2
好霉	2.943661971830986	71
一貴	3.7857142857142856	28
熱冷	3.736842105263158	19
自灼	4.0	4
很膻	4.153846153846154	13
濃超	4.233333333333333	60
較白	3.8333333333333335	48
單切	4.285714285714286	7
真笨	4.0	6
怡人	4.052104208416834	998
特登	3.78140243902439	3280
先蹺	4.0	2
彌	3.977298524404086	1762
聖誕	4.00237569998303	5893
肉滑	4.065389696169088	1514
成便	3.72972972972973	37
豐香	4.132352941176471	68
好忙	3.6351931330472103	699
落单	3.2	25
娟好	3.857142857142857	14
最厲	4.029850746268656	67
單已	3.745664739884393	173
粗鄙	3.7	10
自動	3.8704074816299263	1497
脆厚	3.9152542372881354	59
愛喜	4.136363636363637	22
不般	3.4285714285714284	7
最爆	3.8333333333333335	36
愛爆	4.214285714285714	14
香重	4.079787234042553	188
最贵	2.8	5
完確	4.0	11
極慢	2.7083333333333335	48
滑輕	4.013888888888889	72
良野	4.037037037037037	81
輕便	3.658536585365854	82
黑霉	4.0	2
挺富	3.5	8
合重	3.900990099009901	101
肥滿	4.066666666666666	30
喜重	4.133333333333334	15
少甜	3.9183291770573567	3208
最惡	2.888888888888889	18
湍	4.4	5
籠底	3.6818181818181817	22
最實	3.9375	112
肉腥	3.725806451612903	62
單夠	3.92	25
較佻	4.0	2
嬌貴	4.25	8
老練	4.0344827586206895	29
濃柔	4.090909090909091	33
激安	4.318181818181818	22
勁慢	2.85	60
重娛	4.0	4
濃吃	4.071428571428571	42
有酸	3.8746470920383964	1771
感窄	3.0	3
愚昧	3.5238095238095237	21
著切	3.948717948717949	39
隨開	4.5	4
被切	3.8859934853420195	307
一猛	4.0	2
痛足	5.0	2
完極	3.48	25
厚愛	3.9130434782608696	23
歡慢	3.9393939393939394	33
不美	3.6041666666666665	144
很痛	3.593220338983051	59
有柔	4.0	91
意見	3.8308255388369257	2459
寧静	3.52	25
偏薄	3.761904761904762	168
猛猛	3.8125	80
激難	4.0	4
強美	4.222222222222222	9
好勻	4.12	25
喜喜	3.9130434782608696	23
難進	3.391304347826087	23
較僻	4.043478260869565	46
苦功	3.9298245614035086	57
糙	3.775787523162446	1619
恍似	4.166666666666667	12
感嫩	4.101049868766404	762
全速	4.4	5
氣夠	3.9713467048710602	349
肥脆	3.75	12
固体	5.0	2
饱	4.08641975308642	162
独特	4.318181818181818	22
骄傲	5.0	2
一熾	4.5	4
抽皮	3.75	8
俏俏	3.6363636363636362	33
落輕	4.0	22
愛同	4.032258064516129	31
最出	3.9181985294117645	3264
簡大	4.0	6
緊急	3.473684210526316	19
真摯	4.15625	32
雜雜	3.5925925925925926	27
完朗	4.0	47
富良	4.051724137931035	58
有奇	3.8842105263157896	190
簡全	3.6	5
不當	3.5833333333333335	120
驕縱	4.4	5
奢	4.009803921568627	816
一酸	4.0	126
般重	3.978723404255319	47
猶似	4.0	4
剛烈	3.933333333333333	45
煩心	3.75	16
甜功	4.0	2
靚似	4.428571428571429	7
較旱	3.5	4
獨愛	4.027906976744186	215
優滿	4.0	2
般韌	3.6363636363636362	11
爽厚	3.8	25
懶好味	4.0	2
順易	3.5555555555555554	9
豐碩	4.128205128205129	39
發功	4.0	32
軟腴	4.428571428571429	7
誠心	3.7719298245614037	57
鲜滑	5.0	5
勻好	4.086956521739131	23
有嫩	3.976525821596244	213
血同	4.253968253968254	63
重吃	3.9655172413793105	29
脆大	3.883116883116883	77
圓同	3.883495145631068	103
最趣	4.0	6
熱忱	4.0	22
連結	3.8955223880597014	67
神醒	3.795918367346939	49
低好耐	2.7142857142857144	7
驚滯	4.285714285714286	7
合華	4.0	6
难吃	2.1166666666666667	60
及實	3.909090909090909	33
迥	4.035087719298246	57
滑細	4.112377850162867	614
脆焦	4.070707070707071	198
太單	3.9705014749262535	339
濃配	4.161971830985915	142
整大	3.9420289855072466	69
高細	3.5	4
愛厚	3.6779661016949152	59
高固	3.5	4
滑軟	4.0942408376963355	382
繚亂	4.059880239520958	167
不達	3.0833333333333335	36
好同	3.9403225806451614	620
簡短	3.8222222222222224	45
粗諧	3.9	10
透好	3.8461538461538463	26
廉吃	3.9393939393939394	33
蓬	3.901023890784983	293
不懂	3.7174959871589084	1246
濃色	3.6470588235294117	17
美昧	4.0	5
極嫩	4.245901639344262	61
較削	3.6153846153846154	52
很受	4.002040816326531	490
透嫩	5.0	4
单	3.5913978494623655	372
般柔	4.35	40
燒好耐	3.622950819672131	61
好躁	3.3333333333333335	6
稠潤	3.8	10
稠實	3.6	10
柔绵	5.0	2
肥切	4.285714285714286	7
剛巧	3.808564231738035	1191
鋪切	3.888888888888889	9
薄富	4.5	6
低同	3.6341463414634148	41
廉雜	3.9714285714285715	105
舒恬	4.0	2
連高	3.588235294117647	17
簡細	3.0	2
脆切	4.352941176470588	17
過辣	3.9285714285714284	770
便勁	4.0	3
連當	3.9545454545454546	22
先整	3.7027027027027026	222
吃涼	3.7948717948717947	78
配甜	3.9726027397260273	584
連用	3.8085106382978724	47
好愛	4.0993589743589745	312
平順	4.117647058823529	17
最薄	3.869565217391304	46
甘同	3.914141414141414	198
健碩	3.4642857142857144	28
虛榮	3.7872340425531914	47
心大	4.031827515400411	974
近觀	4.2745098039215685	51
景然	2.8823529411764706	17
靚切	4.333333333333333	9
彻底	3.8	10
感適	3.922705314009662	207
意切	3.972972972972973	37
特鮮	4.0	40
鮮下	4.088888888888889	90
沉單	2.5	4
濃高	3.5714285714285716	7
失鮮	4.115384615384615	182
很潔	4.066666666666666	30
合嫩	4.260869565217392	23
糊著	3.8947368421052633	19
心細	4.071556350626118	559
苦悶	3.7674418604651163	43
少同	3.75625	320
滑勁	4.166666666666667	36
充慢	2.0	2
適合怕	4.12280701754386	114
溫同	3.5555555555555554	18
突意	4.1	20
稚氣	3.588235294117647	17
頭大	3.900943396226415	636
夠大	3.952113364280479	4093
明潔	4.0	11
自糕	4.0	2
有富	4.044117647058823	68
緊脆	4.0	11
猛潔	3.96	25
窩	3.9393678681398296	22084
一亮	4.032687651331719	826
響誠	4.0	4
完誠	4.130434782608695	23
完真	3.9804161566707466	817
靈靜	4.0	7
獨切	3.4	5
封套	3.86046511627907	43
很爛	3.7948717948717947	39
偏膩	3.7241379310344827	29
意興	3.738095238095238	84
心同	3.96455223880597	536
昂然	3.5454545454545454	11
興同	3.857142857142857	35
樂蜜	4.4	5
糊塗	3.4	65
個同	3.830441640378549	1268
了厚	3.9277566539923954	263
刁同	3.7	10
穩下	3.2	10
少爽	4.0	210
消妥	1.0	2
銳氣	4.0	3
脆鮮	4.132558139534884	430
最巨	3.8260869565217392	23
甜似	4.075	40
友心	3.947674418604651	172
幹淨	3.625	8
糊由	3.6666666666666665	6
巧怕	4.0	2
惹甜	3.5384615384615383	26
自灑	3.5	4
有樂	3.9508196721311477	122
費當	4.125	16
惬意	4.083333333333333	12
先低	4.0	4
精確	4.074074074074074	27
落辣	3.8863636363636362	176
穩實	3.6153846153846154	13
一要	3.8751835535976507	681
软	4.081712062256809	257
软韧	4.5	4
纯纯	5.0	2
长	3.9272727272727272	165
難明	3.4411764705882355	68
鮮好醒	3.0	2
狹隘	3.2666666666666666	15
厚般	4.0	2
最繁	3.8734177215189876	79
頭勁	3.8260869565217392	46
吃均	4.0	9
圓鮮	3.5454545454545454	11
單和	3.813008130081301	123
湿	4.05	40
很鲜	4.15625	64
蛮大	3.8333333333333335	12
較溫	3.971830985915493	142
般滑	3.9017857142857144	112
优雅	4.4	15
恒常	4.222222222222222	9
果泛	4.0	2
落張	3.232876712328767	73
奢望	3.5324675324675323	77
較少	3.9140404515522107	8504
辣夠	3.932258064516129	310
甜正	4.0	61
個切	3.962962962962963	108
豐沛	4.042553191489362	47
較旺	3.8636363636363638	44
自備	3.712574850299401	167
緊差	4.4	5
偏贵	3.769230769230769	13
真同	3.8823529411764706	34
一聊	3.9583333333333335	24
偏熟	3.8823529411764706	68
慳力	3.375	16
綿厚	4.285714285714286	14
爽雜	3.9411764705882355	17
狂好	4.0	6
濕爛	3.4893617021276597	47
野蠻	4.066666666666666	45
有味	3.7977433479285954	5938
酷酷	3.642857142857143	14
寶般	4.041666666666667	24
和滑	3.9623655913978495	186
悅感	4.032258064516129	31
得惠	3.5	6
貪婪	4.095238095238095	42
客同	3.5945945945945947	148
勁般	4.5	4
最盡	3.747826086956522	115
爽熟	4.0	2
很忙	3.7577854671280275	289
醇易	4.0	12
專美	4.021739130434782	46
靚心	4.388888888888889	18
含糊	3.901639344262295	61
重不錯	3.6	5
鮮切	4.101694915254237	118
瘦夠	4.0	14
柔大	4.0	4
香純	4.1	80
潦倒	3.5	6
健宜	3.857142857142857	7
自愛	3.9166666666666665	60
很詳	3.9523809523809526	63
有好重	4.021798365122616	367
新嫩	3.9661016949152543	59
著辣	4.038461538461538	78
放顯	3.5	6
靚夠	4.2631578947368425	19
無耐	3.8653061224489798	980
必喜	3.9466666666666668	75
很健	4.079931972789115	588
酸好易	4.571428571428571	7
勻同	3.9696969696969697	33
根好	3.75	64
強滿	3.5714285714285716	7
肥沃	4.095238095238095	21
友達	3.764705882352941	17
堅鮮	4.1	10
火輕	4.282608695652174	46
意妥	4.0	2
堅滑	4.166666666666667	12
完聖	4.0	30
具獨	4.125	16
不驚	3.723809523809524	105
連靠	4.0	4
愛薄	3.981818181818182	55
膽怪	3.466666666666667	15
愛綿	4.0	4
重綠	3.9864864864864864	74
果特	3.9035369774919615	311
好微	3.8203125	128
一鑽	4.0476190476190474	21
曲折	4.111111111111111	27
年華	3.8671875	256
情怯	4.0	3
素靜	4.0	2
遲疑	3.875	32
狠勁	3.6	5
旖旎	3.5	6
很耀	4.181818181818182	22
主極	4.3076923076923075	13
一急	4.0	6
強滑	4.4	5
勞苦	3.739130434782609	23
單望	3.8666666666666667	15
嘈適	4.0	2
著貴	3.5	12
青爽	3.977272727272727	44
離朗	4.0	13
貧	3.547872340425532	188
鮮前	4.1891891891891895	74
鮮新	4.116719242902208	317
驚整	4.116279069767442	43
生嫩	4.147058823529412	34
肥腴	4.3125	32
不懼	2.8	5
極韌	2.75	12
糊和	3.725	40
輝	4.018581081081081	1184
果極	3.7142857142857144	49
先達	3.8850574712643677	87
顯嫩	4.363636363636363	11
厚好	4.038961038961039	385
和膩	3.92	100
有皮	3.823848238482385	369
確確	3.9411764705882355	85
著慢	4.0	55
焦錯	4.0	2
憂愁	4.0	19
濃苦	3.923076923076923	26
順眼	3.736842105263158	38
腥膩	3.9411764705882355	17
無癮	3.223404255319149	94
辛甜	3.5	8
淒涼	3.15	20
可大	3.8444444444444446	135
苦涩	3.8333333333333335	12
灑脫	3.5625	16
激昂	4.153846153846154	13
傑出	3.9523809523809526	42
先細	3.9836065573770494	61
鮮配	4.118715083798882	716
賣松	4.0	3
稠味	4.037037037037037	27
有華	3.9871244635193133	233
近利	3.8	10
落感	3.9720149253731343	536
靚外	4.0	36
最和	4.25	12
甜腻	4.2	15
廉當	3.9375	16
響細	3.5	6
